Sno,Weight
17826,-0.057526365
17827,-0.00023767681
17828,0.0045828368
17829,0.01005861
17830,-0.008048999
17831,-0.002741204
17832,0.032124553
17833,-0.036310855
17834,-0.031562395
17835,0.010764869
17836,-0.075456075
17837,-0.031528663
17838,0.039243937
17839,0.00057473406
17840,0.045402672
17841,0.028916875
17842,0.013565656
17843,0.015227887
17844,-0.06703712
17845,-0.021905199
17846,0.0029390447
17847,0.003421792
17848,0.028288562
17849,0.02552412
17850,0.013871951
17851,-0.12784585
17852,-0.01036699
17853,0.039621346
17854,-0.012798527
17855,-0.00941889
17856,-0.09387629
17857,-0.021724708
17858,-0.08887494
17859,0.039430086
17860,0.014127619
17861,0.0083072465
17862,0.011885731
17863,-0.06863644
17864,0.0033181014
17865,0.02561981
17866,-0.14321938
17867,0.017952146
17868,0.039547887
17869,-0.06274248
17870,-0.09015812
17871,0.04002217
17872,-0.05834857
17873,-0.050182942
17874,0.008877886
17875,0.015415145
17876,-0.029773284
17877,0.014355435
17878,-0.06654736
17879,-0.028468532
17880,-0.01456316
17881,-0.009067626
17882,0.030909795
17883,-0.0427114
17884,-0.0682884
17885,-0.044878222
17886,-0.025827136
17887,0.022418605
17888,0.012037421
17889,-0.052732196
17890,-0.030841548
17891,-0.039590795
17892,0.07236559
17893,-0.016190667
17894,0.0015804663
17895,-0.04720669
17896,0.031102687
17897,0.057849914
17898,-0.019556684
17899,-0.04284393
17900,0.03515063
17901,-0.0030161352
17902,-0.03537374
17903,-0.031126779
17904,-0.0029366014
17905,-0.0059817205
17906,-0.033461522
17907,-0.04036649
17908,0.008363865
17909,0.02288187
17910,0.036376357
17911,-0.015907573
17912,0.0047854274
17913,-4.3459357e-05
17914,-0.014460206
17915,0.023502342
17916,-0.050912954
17917,-0.060700417
17918,0.022792084
17919,-0.01348041
17920,0.005084226
17921,-0.10670928
17922,0.006141957
17923,0.0108117275
17924,-0.118469544
17925,-0.016367134
17926,-0.012618624
17927,-0.026572788
17928,0.0037276335
17929,0.057934966
17930,-0.008930945
17931,-0.058449954
17932,0.0339856
17933,-0.032112565
17934,0.008751877
17935,-0.020101009
17936,-0.0032068237
17937,0.0060916
17938,-0.013984285
17939,0.033648875
17940,-0.0502936
17941,0.0045832195
17942,0.06897907
17943,-0.04357774
17944,-0.024702555
17945,-0.02200228
17946,-0.017061839
17947,-0.040279217
17948,0.006510513
17949,-0.019443776
17950,-0.105147965
17951,-0.027766496
17952,0.0569492
17953,0.057679147
17954,-0.0018020761
17955,0.009112888
17956,0.056306113
17957,0.035724852
17958,0.012335012
17959,0.06664815
17960,0.005803216
17961,-0.011282365
17962,0.0018004721
17963,0.020917233
17964,0.04700094
17965,-0.016451154
17966,0.047979083
17967,0.0022680473
17968,0.041933313
17969,-0.034618422
17970,-0.08007448
17971,0.018544182
17972,-0.028684467
17973,-0.027439374
17974,-0.058567416
17975,0.026086925
17976,-0.008664949
17977,0.010277738
17978,-0.013984351
17979,-0.14422114
17980,0.012622644
17981,-0.0009580428
17982,0.026746152
17983,-0.012199638
17984,-0.12906644
17985,0.027427483
17986,-0.022198014
17987,-0.023505557
17988,0.024649177
17989,0.00845415
17990,-0.01949237
17991,0.019144446
17992,0.0065835244
17993,0.025996191
17994,-0.23371749
17995,0.033881694
17996,0.01909761
17997,-0.078561954
17998,-0.022171177
17999,0.046584
18000,-0.16829665
18001,0.016341463
18002,-0.024581661
18003,-0.0046434947
18004,0.0007537105
18005,-0.0108442
18006,-0.024264395
18007,0.0807405
18008,-0.032890674
18009,0.029717501
18010,0.0022836635
18011,0.01923625
18012,-0.11607951
18013,0.02573053
18014,0.02817556
18015,0.00066751253
18016,0.047178548
18017,0.0061053243
18018,0.034533374
18019,-0.003626337
18020,0.010075104
18021,-0.12826775
18022,0.013491635
18023,-0.1136563
18024,0.032848094
18025,0.03636199
18026,0.018564098
18027,-0.0091238
18028,0.04770377
18029,0.031499784
18030,-0.025324488
18031,-0.015450551
18032,-0.016906453
18033,0.030542186
18034,-0.020919954
18035,0.009193792
18036,0.05352732
18037,-0.025355775
18038,0.052369237
18039,0.030862132
18040,0.005370392
18041,0.00741925
18042,0.039766233
18043,0.04466969
18044,-0.007626107
18045,-0.02850461
18046,0.064796574
18047,-0.0063108024
18048,0.0428983
18049,0.016593961
18050,0.017852148
18051,-0.001586443
18052,0.058154292
18053,0.015858926
18054,-0.05229293
18055,-0.003372422
18056,0.0013504446
18057,0.12705752
18058,-0.037452538
18059,-0.0072167492
18060,0.0148026
18061,-0.03558599
18062,-0.030635212
18063,-0.034637056
18064,0.070527755
18065,-0.045777902
18066,-0.024248103
18067,-0.015917823
18068,0.092118435
18069,-0.005982072
18070,-0.011571358
18071,0.026505692
18072,-0.035121627
18073,0.044141274
18074,-0.02256357
18075,-0.0076202485
18076,-0.045665003
18077,-0.0068346164
18078,0.055565108
18079,0.10346468
18080,0.12909366
18081,-0.0299253
18082,0.031965833
18083,-0.0010628063
18084,0.06290862
18085,0.0022359167
18086,0.08712571
18087,0.047095902
18088,-0.023484308
18089,0.038663086
18090,0.07587336
18091,-0.12150466
18092,-0.0053287786
18093,-0.108521156
18094,0.00024575717
18095,0.003181566
18096,0.019992163
18097,-0.04682214
18098,-0.005290251
18099,-0.07159829
18100,0.03595974
18101,0.07555006
18102,-0.035710067
18103,-0.04915125
18104,-0.008819108
18105,0.014397658
18106,-0.025855396
18107,0.011471546
18108,0.018878287
18109,-0.07870284
18110,-0.03805607
18111,-0.056931555
18112,0.07110888
18113,0.082694076
18114,-0.07073626
18115,-0.005031388
18116,-0.0034528747
18117,-0.022418467
18118,0.004461235
18119,-0.05939074
18120,-0.018660696
18121,-0.02207782
18122,-0.03821292
18123,-0.01083399
18124,-0.02082279
18125,0.04481089
18126,-0.09129507
18127,-0.021575272
18128,0.052442446
18129,0.039259776
18130,-0.0071977214
18131,-0.066328466
18132,-0.02722444
18133,-0.05090263
18134,0.028297447
18135,-0.02703475
18136,0.034992408
18137,-0.012877429
18138,-0.018813005
18139,0.018681439
18140,0.03395429
18141,-0.0049027405
18142,0.03064626
18143,-0.017426949
18144,-0.001139266
18145,-0.02660368
18146,-0.045658946
18147,0.0033636473
18148,-0.038540274
18149,-0.013043794
18150,-0.06540169
18151,0.044441603
18152,-0.15013471
18153,-0.049973115
18154,0.12087338
18155,0.026149133
18156,0.031196224
18157,0.016203456
18158,0.028250385
18159,0.047877304
18160,-0.032936774
18161,0.17640613
18162,0.044601273
18163,0.006260148
18164,-0.0003397232
18165,-0.016443826
18166,0.01560736
18167,-0.06818436
18168,-0.030199172
18169,0.031739373
18170,0.03502486
18171,0.03471875
18172,-0.05503825
18173,-0.009607508
18174,0.026115926
18175,-0.000884826
18176,0.0042499886
18177,-0.012623172
18178,0.013497797
18179,0.045130536
18180,-0.07799494
18181,-0.000500483
18182,-0.08124001
18183,-0.012982542
18184,-0.01868022
18185,-0.0128062535
18186,-0.040373974
18187,-0.025435016
18188,-0.014439776
18189,0.0095400065
18190,-0.04271789
18191,-0.075221
18192,-0.009269533
18193,0.0011012073
18194,0.031592455
18195,-0.022249723
18196,-0.017813606
18197,-0.009798983
18198,-0.029842079
18199,-0.047252193
18200,-0.0035295596
18201,-0.03559738
18202,0.044882655
18203,-0.003844203
18204,-0.048920695
18205,0.004850418
18206,0.047768563
18207,0.008306546
18208,0.07213812
18209,-0.030018438
18210,-0.057330463
18211,-0.049257092
18212,-0.066111706
18213,-0.03154741
18214,0.034823608
18215,0.05348247
18216,0.02470268
18217,0.03451192
18218,-0.036298074
18219,-0.03674228
18220,0.028563662
18221,0.043706305
18222,0.0020013074
18223,0.004900286
18224,-0.032217864
18225,0.007986669
18226,-0.06576995
18227,-0.265063
18228,-0.03524046
18229,0.011067884
18230,-0.18547025
18231,-0.025848657
18232,0.03876946
18233,-0.022431325
18234,0.059367143
18235,-0.22210921
18236,-0.0014697996
18237,-0.01295049
18238,-0.06632499
18239,0.03676615
18240,0.0069173975
18241,-0.01526032
18242,-0.078530684
18243,0.004125939
18244,0.03493686
18245,-0.0049648136
18246,-0.026604101
18247,-0.08566037
18248,-0.01913105
18249,-0.0461342
18250,0.08894003
18251,0.005095275
18252,-0.009526018
18253,0.027860098
18254,-0.045484614
18255,0.032591056
18256,0.011898319
18257,-0.025013367
18258,-0.07883984
18259,-0.041728806
18260,0.015877442
18261,-0.020005155
18262,-0.10833395
18263,-0.021840798
18264,0.09057495
18265,0.0022238079
18266,0.0044221543
18267,0.017060092
18268,0.02537453
18269,-0.045459293
18270,-0.03366627
18271,0.015324929
18272,-0.044356782
18273,-0.12108719
18274,0.045896277
18275,-0.19068336
18276,-0.037800692
18277,0.033010844
18278,0.015417624
18279,-0.004827599
18280,-0.032297507
18281,-0.034954797
18282,-0.012306502
18283,-0.00686747
18284,0.02547742
18285,0.006338775
18286,0.044374764
18287,0.014650611
18288,-0.05158353
18289,0.023825375
18290,0.015716232
18291,-0.013216218
18292,-0.0039577414
18293,0.051838037
18294,-0.022532033
18295,-0.05971876
18296,-0.06470937
18297,-0.083409175
18298,-0.01849917
18299,-0.006964144
18300,-0.079973474
18301,0.042439815
18302,-0.032227453
18303,0.008556966
18304,0.07028939
18305,0.02988574
18306,-0.05993902
18307,0.004667602
18308,0.016344706
18309,-0.009139994
18310,-0.13947313
18311,0.013246402
18312,0.044541255
18313,0.0148076955
18314,-0.044591695
18315,0.042534932
18316,0.013298403
18317,0.008737327
18318,0.005714789
18319,-0.10863539
18320,-0.02555256
18321,-0.0014771736
18322,0.035141874
18323,-0.04310203
18324,-0.022684023
18325,-0.003408432
18326,-0.027773814
18327,-0.007275255
18328,-0.0066468194
18329,0.030215736
18330,-0.31049857
18331,0.0660889
18332,0.0010004282
18333,0.01658508
18334,0.045451697
18335,-0.014406835
18336,0.08010837
18337,-0.02722166
18338,0.012261108
18339,-0.05302273
18340,-0.036507208
18341,-0.011331051
18342,0.050982673
18343,0.05270805
18344,0.0021264807
18345,0.021041118
18346,0.06794818
18347,-0.06934606
18348,0.0113258995
18349,-0.08275866
18350,0.017942335
18351,0.011343913
18352,-0.017964274
18353,0.017253147
18354,-0.0061449893
18355,-0.02856068
18356,-0.020910189
18357,0.03740481
18358,-0.038199138
18359,-0.06533885
18360,0.019183757
18361,0.006129035
18362,0.03283896
18363,-0.2174131
18364,0.0018912044
18365,-0.037194494
18366,-0.011019309
18367,0.013932084
18368,0.04925829
18369,0.06589228
18370,-0.059820995
18371,-0.0144812325
18372,-0.031713553
18373,-0.029264914
18374,0.0043649278
18375,-0.12855376
18376,-0.020011894
18377,0.002445376
18378,-0.044261105
18379,0.06471083
18380,-0.013144678
18381,0.017133972
18382,-0.08893514
18383,-0.048835814
18384,-0.009060043
18385,0.023064297
18386,-0.05899722
18387,-0.04313228
18388,0.0354959
18389,0.007861637
18390,0.02816392
18391,0.0045279856
18392,0.008537147
18393,-0.043661058
18394,-0.0025881696
18395,0.013312645
18396,0.033740047
18397,-0.08630326
18398,0.045101997
18399,0.0044763437
18400,0.028526038
18401,-0.074080735
18402,-0.04299367
18403,0.061199997
18404,-0.0031677906
18405,-0.06592736
18406,-0.03219728
18407,0.04122174
18408,-0.031164799
18409,-0.019320492
18410,0.024370445
18411,0.044659946
18412,-0.028999088
18413,-0.01638272
18414,0.037703272
18415,0.020172916
18416,-0.011013335
18417,0.090893745
18418,0.015124608
18419,0.040685464
18420,-0.014741938
18421,0.014334656
18422,0.006615064
18423,-0.053873498
18424,-0.037911624
18425,-0.062562875
18426,-0.052711472
18427,-0.010159184
18428,-0.086582646
18429,0.049910188
18430,-0.031037249
18431,-0.009324419
18432,0.08293483
18433,0.0065538115
18434,-0.20372066
18435,-0.017528968
18436,0.066737436
18437,-0.11138832
18438,-0.11939599
18439,-0.015188797
18440,0.05725168
18441,-0.054072242
18442,-0.08884803
18443,0.09063704
18444,-0.1754074
18445,0.0018953637
18446,-6.6367844e-05
18447,-0.017785707
18448,-0.109978594
18449,-0.057322882
18450,0.061956298
18451,0.002286221
18452,-0.03814164
18453,0.0052728006
18454,-0.037006915
18455,-0.0072607305
18456,-0.004605691
18457,0.10992017
18458,-0.1427788
18459,0.030912356
18460,-0.03642007
18461,-0.0022403337
18462,-0.020486407
18463,-0.040814716
18464,0.019107267
18465,-0.0703309
18466,-0.15857069
18467,-0.052665967
18468,-0.13443094
18469,-0.025409175
18470,0.088575885
18471,0.048346907
18472,0.0024621312
18473,-0.062554404
18474,0.14348796
18475,0.082569435
18476,-0.0027124274
18477,-0.03886176
18478,-0.05310551
18479,-0.012589368
18480,-0.15704516
18481,-0.034963436
18482,-0.11830194
18483,0.021960152
18484,-0.055450268
18485,0.068120554
18486,-0.0291787
18487,-0.06567652
18488,-0.009835749
18489,0.013276867
18490,0.051553126
18491,-0.03464983
18492,0.009030841
18493,-0.0063461475
18494,-0.020789841
18495,0.014804022
18496,0.08551351
18497,0.10393351
18498,0.0072425064
18499,-0.016128609
18500,-0.031313486
18501,-0.016579881
18502,0.010230892
18503,-0.10305357
18504,-0.02920423
18505,-0.122436166
18506,-0.047191087
18507,-0.0063294074
18508,-0.0050786715
18509,0.035287764
18510,-0.077792645
18511,-0.08619341
18512,-0.006935715
18513,-0.029866409
18514,-0.07228211
18515,-0.09909134
18516,0.02170167
18517,-0.09237787
18518,-0.031819075
18519,0.052043032
18520,0.042542927
18521,-0.11922873
18522,0.0059552556
18523,-0.05165192
18524,0.07660842
18525,0.028095562
18526,-0.043351427
18527,0.025517726
18528,0.028167719
18529,-0.055256985
18530,0.08916094
18531,0.015480028
18532,-0.038901497
18533,-0.14852375
18534,-0.02030772
18535,0.077957146
18536,-0.043972325
18537,-0.07660856
18538,-0.026530486
18539,0.08924248
18540,-0.06309075
18541,-0.019817432
18542,0.056992654
18543,-0.07174051
18544,0.018207686
18545,0.14671485
18546,-0.062077593
18547,0.06052495
18548,-0.027006412
18549,-0.018593796
18550,-0.034246378
18551,0.025193715
18552,0.039316867
18553,-0.010770555
18554,0.01528533
18555,-0.048732467
18556,-0.10758977
18557,-0.089196704
18558,-0.05917496
18559,0.0077086957
18560,0.039440736
18561,0.0073792185
18562,0.041776694
18563,-0.045624048
18564,0.01834404
18565,0.01779783
18566,-0.0176847
18567,-0.010330158
18568,0.053330813
18569,-0.030999178
18570,0.053481854
18571,-0.033057272
18572,-0.03540398
18573,-0.06818781
18574,0.00606471
18575,0.013326721
18576,0.0050117485
18577,-0.012041139
18578,-0.081494726
18579,0.0116612
18580,0.0031692921
18581,-0.024482084
18582,-0.05800615
18583,0.003609612
18584,-0.0005105349
18585,-0.0007981311
18586,0.010251714
18587,0.031488337
18588,-0.01465406
18589,-0.01107523
18590,-0.024210252
18591,-0.09001821
18592,-0.0020579626
18593,-0.026947757
18594,-0.002685076
18595,0.047950678
18596,0.009255394
18597,-0.009149093
18598,0.013635417
18599,-0.042103447
18600,-0.019113725
18601,0.03510436
18602,0.020671364
18603,0.012219529
18604,-0.07313481
18605,-0.022727368
18606,-0.019239593
18607,-0.011532387
18608,-0.028449839
18609,-0.074850045
18610,-0.0022890286
18611,-0.10913368
18612,-0.0013197027
18613,-0.04025762
18614,0.023763668
18615,-0.0019971714
18616,-0.004567258
18617,0.030534666
18618,-0.056272134
18619,-0.0040065595
18620,-0.05450984
18621,-0.0013052122
18622,0.014109255
18623,-0.03877018
18624,0.02482546
18625,0.0101775555
18626,-0.053284224
18627,-0.00074948417
18628,-0.0638656
18629,0.009239309
18630,0.011258967
18631,0.012971907
18632,-0.057719976
18633,-0.029611275
18634,-0.040777583
18635,-0.06356745
18636,0.010482896
18637,-0.06325495
18638,-0.0065528005
18639,-0.012531326
18640,-0.019477943
18641,-0.013729663
18642,0.00500076
18643,0.01581247
18644,-0.03609581
18645,-0.0018737641
18646,0.029733062
18647,-0.026106564
18648,0.03718154
18649,0.0561896
18650,-0.0039185784
18651,-0.04484076
18652,-0.008367158
18653,-0.014344771
18654,-0.067710735
18655,-0.042062763
18656,-0.021105157
18657,0.00090099545
18658,-0.00551622
18659,-0.111973695
18660,0.0029340535
18661,-0.03375651
18662,0.05042123
18663,0.011883074
18664,-0.0021282884
18665,-0.065164275
18666,-0.0045006922
18667,-0.02215905
18668,0.04431044
18669,-0.008230607
18670,-0.023020638
18671,0.03368852
18672,0.02735125
18673,0.020923892
18674,0.04597644
18675,-0.12985331
18676,-0.020194558
18677,-0.00900794
18678,-0.035237573
18679,-0.023711909
18680,0.061824277
18681,0.06694142
18682,0.049239106
18683,0.057827517
18684,0.020752499
18685,-0.057407796
18686,-0.047903046
18687,-0.008467554
18688,0.026321737
18689,0.021666823
18690,-0.18057294
18691,0.035729818
18692,-0.059853885
18693,0.009487564
18694,-0.18260416
18695,-0.010473793
18696,-0.00027135335
18697,-0.029990243
18698,-0.018425057
18699,-0.031475537
18700,0.01678326
18701,0.018429687
18702,-0.10941767
18703,-0.041512735
18704,-0.057040762
18705,0.0048405235
18706,0.03566106
18707,-0.004980275
18708,-0.03827519
18709,-0.0117755635
18710,0.04091429
18711,-0.15824993
18712,-0.015459225
18713,0.011882157
18714,-0.039146524
18715,-0.008708687
18716,0.0063824416
18717,-0.016871955
18718,0.039814487
18719,-0.27930018
18720,-0.0016969347
18721,0.018241063
18722,-0.10899969
18723,-0.017465733
18724,0.039066754
18725,0.04124162
18726,-0.0010186398
18727,0.02990763
18728,0.01759526
18729,-0.09493125
18730,0.044709135
18731,0.018790966
18732,-0.05969199
18733,-0.015348
18734,0.034662526
18735,-0.020032257
18736,0.010799386
18737,0.025952857
18738,-0.024966516
18739,0.03547586
18740,-0.13168709
18741,0.042907353
18742,-0.039729707
18743,-0.112484775
18744,-0.016968718
18745,-0.008303739
18746,-0.01730522
18747,0.0017715624
18748,0.01059695
18749,0.05301802
18750,-0.046412203
18751,0.025095647
18752,-0.005238335
18753,0.07689427
18754,-0.025643218
18755,0.039837115
18756,0.011572948
18757,-0.047674153
18758,0.026328705
18759,-0.15462044
18760,0.031708747
18761,0.051696684
18762,-0.11809442
18763,0.017719563
18764,0.031211376
18765,-0.04378262
18766,-0.14301917
18767,-0.041111894
18768,-0.09147721
18769,-0.06972001
18770,0.013332998
18771,-0.05097546
18772,-0.080822974
18773,-0.03567335
18774,-0.05102837
18775,-0.025000269
18776,0.06239031
18777,-0.026734179
18778,-0.0067715803
18779,-0.04724885
18780,0.01979844
18781,-0.060507946
18782,-0.0036311122
18783,0.013655284
18784,-0.095225565
18785,-0.14402342
18786,-0.0040928316
18787,0.00088475074
18788,0.018070392
18789,-0.1810711
18790,0.018926399
18791,0.024257112
18792,0.030738745
18793,0.04981064
18794,-0.01994684
18795,0.014704119
18796,0.016586568
18797,0.024586482
18798,0.0721086
18799,-0.057513643
18800,-0.008714636
18801,0.061920043
18802,-0.09430358
18803,-0.021290964
18804,0.03537154
18805,-0.005660066
18806,0.037593838
18807,-0.097100005
18808,0.032901656
18809,0.028076084
18810,0.016468316
18811,0.016484845
18812,-0.11197609
18813,-0.025856536
18814,0.034555178
18815,0.0026410185
18816,0.03593848
18817,0.014538019
18818,-0.23489252
18819,0.0069787763
18820,0.20424344
18821,0.011387304
18822,-0.24808174
18823,0.0046953773
18824,0.04895798
18825,-0.12105879
18826,-0.07166208
18827,0.0074391216
18828,-0.05059265
18829,0.04500541
18830,-0.15689036
18831,0.18756784
18832,0.06560778
18833,-0.068576224
18834,0.035599783
18835,-0.054955963
18836,0.114040576
