Sno,Weight
19430,0.08803568
19431,-0.06255632
19432,0.04801727
19433,-0.04522663
19434,-0.0027289514
19435,-0.10961909
19436,-0.09684777
19437,-0.047490686
19438,0.015010889
19439,-0.049646363
19440,0.0038993421
19441,-0.038254146
19442,-0.08703211
19443,0.006960534
19444,-0.09349017
19445,0.20316976
19446,0.03845981
19447,0.060958374
19448,0.0011555672
19449,-0.002470273
19450,0.030212749
19451,-0.05640683
19452,0.08978236
19453,-0.06981792
19454,-0.013493693
19455,-0.15016614
19456,-0.034727745
19457,-0.013005244
19458,-0.12416631
19459,-0.054692686
19460,-0.04866264
19461,0.024634132
19462,-0.12580347
19463,-0.0088657485
19464,-0.006144157
19465,-0.034472063
19466,-0.018774504
19467,-0.022629755
19468,-0.010128756
19469,-0.035313286
19470,0.015405799
19471,-0.056178335
19472,-0.09913883
19473,-0.07931464
19474,-0.02810864
19475,-0.0055305604
19476,-0.06001336
19477,-0.027691592
19478,-0.008377427
19479,0.03700765
19480,-0.063341424
19481,-0.017419303
19482,-0.043570776
19483,0.031112509
19484,-0.047856838
19485,-0.024238952
19486,-0.036998704
19487,-0.17172496
19488,-0.012242947
19489,0.012357128
19490,-0.028474757
19491,-0.035585955
19492,0.0021423174
19493,-0.04114374
19494,-0.0016109947
19495,-0.04911749
19496,-0.0032109902
19497,-0.09573021
19498,-0.046018805
19499,-0.0543896
19500,-0.009200079
19501,-0.16220018
19502,-0.022443565
19503,-0.046237096
19504,-0.032093458
19505,-0.026495518
19506,-0.047367156
19507,0.037137374
19508,-0.07934227
19509,-0.12182316
19510,-0.014384863
19511,-0.024615189
19512,-0.022188056
19513,-0.1840831
19514,0.060212996
19515,0.0055385516
19516,-0.022609986
19517,0.0060309083
19518,0.03557586
19519,-0.028447758
19520,0.037654232
19521,0.013344559
19522,-0.109028645
19523,-0.04644068
19524,-0.056355212
19525,-0.030828077
19526,0.027809974
19527,-0.1293637
19528,0.052286867
19529,0.07396957
19530,-0.0606846
19531,0.05104044
19532,-0.057070486
19533,-0.05950409
19534,-0.029887078
19535,0.0079947645
19536,0.011881464
19537,-0.0037580694
19538,0.022063069
19539,0.033078004
19540,-0.08573968
19541,-0.05897654
19542,-0.032594204
19543,-0.028509103
19544,-0.08769327
19545,-0.0509201
19546,-0.05324214
19547,-0.052877136
19548,0.0008569475
19549,-0.13402267
19550,-0.050129764
19551,-0.0025374226
19552,-0.014967194
19553,-0.030740352
19554,-0.10448164
19555,-0.040661052
19556,-0.021960666
19557,-0.057783622
19558,-0.068659835
19559,-0.004995871
19560,0.041617315
19561,-0.009977108
19562,-0.08391211
19563,-0.02483998
19564,0.012961085
19565,-0.05580427
19566,-0.0649053
19567,-0.06181781
19568,-0.06718424
19569,0.02156203
19570,0.037631597
19571,0.015203305
19572,0.024331637
19573,-0.09225873
19574,0.035584398
19575,-0.0347413
19576,-0.0054449625
19577,-0.053400144
19578,-0.020701107
19579,-0.026336316
19580,-0.07580836
19581,0.022208942
19582,-0.019495886
19583,-0.03386668
19584,0.00912145
19585,0.02598061
19586,0.01212927
19587,-0.016989399
19588,0.025475634
19589,0.03326335
19590,0.01197936
19591,-0.030938348
19592,8.362943e-05
19593,0.21975285
19594,-0.004671627
19595,-0.002920568
19596,0.0048892368
19597,-0.012668826
19598,-0.029375857
19599,0.113917395
19600,0.08517036
19601,-0.06983405
19602,-0.033865225
19603,-0.022628637
19604,-0.015975714
19605,-0.01046201
19606,0.018587615
19607,0.008493667
19608,-0.020295953
19609,0.037663057
19610,0.019287447
19611,-0.039245367
19612,-0.004382587
19613,0.032362003
19614,-0.039706126
19615,0.029298382
19616,-0.032526504
19617,0.041660897
19618,0.005857267
19619,-0.036386285
19620,-0.15237671
19621,0.04509667
19622,0.023367517
19623,-0.0062529054
19624,0.033540774
19625,-0.015100742
19626,-0.017358275
19627,-0.10650613
19628,-0.004369159
19629,-0.050286505
19630,-0.060331315
19631,-0.078537725
19632,-0.13221385
19633,0.06591861
19634,0.043477993
19635,-0.02944949
19636,0.077963494
19637,0.06270311
19638,0.0044988673
19639,0.027075537
19640,0.02835788
19641,0.0513819
19642,-0.0016282407
19643,-0.19724312
19644,0.013099323
19645,0.0039998195
19646,-0.06997346
19647,-0.0141917635
19648,0.039167274
19649,0.04344338
19650,-0.027744414
19651,0.026085319
19652,-0.030602328
19653,0.0068744486
19654,0.0056894617
19655,-0.045368154
19656,-0.019114954
19657,-0.018858897
19658,-0.009296836
19659,0.0041772565
19660,-0.12064753
19661,0.036439497
19662,0.0032285026
19663,-0.004180844
19664,0.021582365
19665,0.0012237187
19666,0.009926578
19667,0.031136824
19668,-0.09549291
19669,0.015877502
19670,-0.07417882
19671,-8.2478415e-05
19672,0.04603719
19673,-0.05053786
19674,0.077408515
19675,0.018372612
19676,-0.04794718
19677,0.06582537
19678,-0.01866968
19679,-0.17101532
19680,-0.114791796
19681,-0.031879388
19682,0.2224172
19683,0.059444856
19684,-0.01672045
19685,-0.0845696
19686,0.007683056
19687,0.07268641
19688,0.020312274
19689,-0.0030861853
19690,-0.0013971886
19691,0.03505318
19692,-0.032585688
19693,-0.0064450037
19694,-0.008850477
19695,-0.076279566
19696,-0.0011744683
19697,-0.11782133
19698,0.03842974
19699,-0.02088352
19700,-0.018954094
19701,-0.0040971986
19702,0.08768966
19703,-0.12651728
19704,0.009729593
19705,0.17057854
19706,0.0929453
19707,-0.025168529
19708,0.06639571
19709,-0.04249251
19710,-0.17334159
19711,0.06231916
19712,-0.10709003
19713,-0.05362038
19714,0.13595815
19715,-0.07261275
19716,-0.041260425
19717,-0.016114932
19718,0.076445
19719,-0.03361325
19720,0.002590872
19721,-0.0041981307
19722,0.011020456
19723,-0.06726635
19724,-0.004407081
19725,-0.01592318
19726,-0.015625283
19727,-0.03589236
19728,-0.08867389
19729,0.021292642
19730,-0.0018285041
19731,-0.06517947
19732,0.00961855
19733,-0.034958478
19734,0.0008147947
19735,0.022716263
19736,-0.016763622
19737,0.11676676
19738,-0.05287653
19739,-0.016280487
19740,0.08802203
19741,-0.1305378
19742,-0.027847828
19743,-0.11932566
19744,0.026261523
19745,0.092974916
19746,0.08616495
19747,-0.03360398
19748,0.02161497
19749,-0.03054158
19750,-0.08766093
19751,0.033796497
19752,-0.06824536
19753,-0.0024487798
19754,-0.011427292
19755,-0.029130565
19756,0.022604711
19757,0.010763003
19758,-0.027508227
19759,-0.036379542
19760,-0.0041807787
19761,-0.109119415
19762,-0.082454205
19763,0.0058832727
19764,-0.07630672
19765,-0.08352732
19766,0.00072765327
19767,0.09255613
19768,-0.029859314
19769,-0.07666733
19770,0.017642098
19771,0.053377323
19772,0.06732756
19773,0.10174309
19774,-0.009465278
19775,-0.016575845
19776,-0.04240618
19777,-0.028058678
19778,-0.11533817
19779,-0.039282594
19780,-0.006361919
19781,0.044061974
19782,0.050269235
19783,-0.10446323
19784,0.062181205
19785,0.02690395
19786,0.007513522
19787,-0.009196138
19788,-0.0028160277
19789,0.0017336046
19790,-0.07940796
19791,-0.07758062
19792,0.0018960257
19793,-0.039402
19794,-0.03746358
19795,0.029350536
19796,-0.009036051
19797,0.08290823
19798,-0.057443604
19799,-0.013356055
19800,-0.10167873
19801,-0.00515976
19802,-0.088797756
19803,-0.15217723
19804,-0.02738225
19805,-0.1656885
19806,-0.041353654
19807,0.01857389
19808,-0.032376464
19809,0.017464956
19810,-0.034021076
19811,0.00070086936
19812,-0.072480015
19813,-0.04316199
19814,0.029028049
19815,-0.019792855
19816,-0.012343326
19817,-0.10247374
19818,0.08461485
19819,-0.021148518
19820,0.052013725
19821,0.019675644
19822,-0.0035677045
19823,-0.02979624
19824,-0.092523925
19825,0.013657823
19826,-0.006691265
19827,0.014050258
19828,-0.105748266
19829,-0.10298643
19830,0.0016557052
19831,-0.06745136
19832,-0.021069087
19833,-0.011520519
19834,-0.0129634645
19835,-0.011851947
19836,0.11677796
19837,-0.0043489197
19838,-0.04309286
19839,-0.02873145
19840,-0.24671955
19841,0.021586146
19842,0.05539
19843,-0.13928741
19844,-0.008350943
19845,0.024759721
19846,0.07202735
19847,0.028712323
19848,0.074420236
19849,-0.033983015
19850,-0.03101381
19851,0.07080187
19852,-0.01468266
19853,-0.007544303
19854,-0.09917166
19855,-0.08274329
19856,-0.03681575
19857,-0.023564031
19858,-0.046684217
19859,0.14868489
19860,-0.029745864
19861,-0.063277304
19862,0.010131562
19863,-0.01962368
19864,-0.03287446
19865,0.105012104
19866,0.035217095
19867,0.012791746
19868,0.065691285
19869,-0.20868261
19870,-0.05484714
19871,-0.045133017
19872,0.014693459
19873,-0.0025031988
19874,0.119592495
19875,0.013831747
19876,0.0013839662
19877,-0.07901333
19878,-0.0025324516
19879,0.10733357
19880,-0.035718627
19881,-0.056759585
19882,-0.013125327
19883,0.008088587
19884,0.068592966
19885,-0.08726544
19886,-0.03915525
19887,-0.03412319
19888,-0.06750832
19889,-0.074799135
19890,-0.037382692
19891,0.035435088
19892,-0.07305839
19893,-0.0071306434
19894,0.0033511377
19895,0.067682594
19896,-0.0004572943
19897,-0.03292522
19898,0.02103851
19899,-0.042571586
19900,0.14358056
19901,0.022944048
19902,-0.019099524
19903,-0.03866134
19904,-0.051900953
19905,-0.010851633
19906,-0.022528933
19907,-0.040722072
19908,0.00018026118
19909,0.09278039
19910,-0.021329112
19911,-0.0014134942
19912,0.021042895
19913,0.061207317
19914,-0.023163835
19915,-0.03125047
19916,-0.08317656
19917,0.008521845
19918,0.026920721
19919,0.00957988
19920,0.014585589
19921,0.0023459678
19922,0.01904617
19923,0.02770518
19924,-0.043964397
19925,0.02957894
19926,-0.0021601394
19927,0.05893417
19928,0.01742255
19929,-0.0057426067
19930,0.013284091
19931,-0.0077422718
19932,0.0045159855
19933,-0.031709082
19934,-0.055404246
19935,-0.010263812
19936,-0.040422026
19937,-0.00598282
19938,0.07452135
19939,-0.07604314
19940,0.110492624
19941,0.013611894
19942,0.14889616
19943,0.015093184
19944,-0.044144355
19945,0.009676121
19946,0.0635678
19947,-0.044210594
19948,0.030067055
19949,-0.09824939
19950,0.0027521104
19951,-0.04646677
19952,-0.22035897
19953,-0.0041834423
19954,0.0027640667
19955,0.023009751
19956,0.009491026
19957,-0.006624274
19958,-0.078609824
19959,-0.0277029
19960,-0.0101117855
19961,-0.029707724
19962,0.027999405
19963,-0.023373457
19964,0.09714124
19965,-0.026322955
19966,0.005120006
19967,-0.073573574
19968,0.05262448
19969,0.035016105
19970,-0.12817338
19971,0.010083745
19972,0.00645257
19973,0.0913688
19974,-0.039847646
19975,0.024991933
19976,-0.023152977
19977,0.049868062
19978,-0.22436935
19979,0.07891325
19980,-0.23199034
19981,0.034873877
19982,0.14395775
19983,0.014496795
19984,-0.0017027874
19985,0.00072329235
19986,-0.01663607
19987,-0.03723643
19988,0.055813327
19989,-0.016783893
19990,-0.0048539517
19991,0.17924868
19992,-0.0058450163
19993,-0.043271746
19994,0.026201775
19995,-0.02062039
19996,0.031002766
19997,0.005948547
19998,0.03243306
19999,-0.033597015
20000,-0.04863717
20001,-0.021662926
20002,-0.018604802
20003,0.017292814
20004,-0.026833283
20005,-0.029607425
20006,-0.04662375
20007,0.0112218615
20008,0.18729867
20009,0.050370466
20010,-0.045331117
20011,0.0058232807
20012,0.03896753
20013,0.020428225
20014,0.004840162
20015,-0.06916599
20016,-0.022091467
20017,0.08172697
20018,-0.03690834
20019,-0.08706537
20020,-0.05981801
20021,-0.062444996
20022,0.007496774
20023,0.056231298
20024,0.013786681
20025,0.05906457
20026,0.023173597
20027,-0.088077955
20028,0.027128397
20029,-0.052174
20030,-0.3317529
20031,-0.2473447
20032,-0.082494564
20033,0.038450908
20034,-0.011983958
20035,0.10353266
20036,-0.03614209
20037,-0.02263501
20038,0.03719238
20039,0.011328909
20040,-0.22539937
20041,0.0412849
20042,0.038796086
20043,-0.041253507
20044,-0.036956135
20045,-0.12201377
20046,0.031103158
20047,0.049042687
20048,0.10330862
20049,-0.03906134
20050,0.021401502
20051,-0.30062008
20052,0.01136324
20053,0.063988574
20054,-0.04635679
20055,-0.0044587646
20056,0.09156982
20057,0.022243733
20058,-0.042349625
20059,-0.039069213
20060,-0.020106073
20061,0.054195873
20062,-0.005328209
20063,-0.055835776
20064,0.011941302
20065,-0.021577833
20066,0.048349507
20067,-0.025705574
20068,0.015635407
20069,0.007165304
20070,0.078908786
20071,-0.032998458
20072,0.31291428
20073,-0.012825548
20074,-0.104990676
20075,-0.029031245
20076,-0.19486995
20077,-0.15576378
20078,-0.04379431
20079,-0.07647204
20080,0.05167548
20081,-0.049308617
20082,-0.31078458
20083,-0.105750695
20084,-0.040026397
20085,-0.0053168326
20086,0.2609579
20087,-0.023139147
20088,0.00077386596
20089,0.04814238
20090,0.01741279
20091,-0.02003067
20092,-0.0006107395
20093,-0.2892803
20094,0.01840504
20095,-0.021123499
20096,0.073063165
20097,0.15986526
20098,-0.029796489
20099,0.012006105
20100,0.009018011
20101,-0.059353497
20102,0.109857954
20103,-0.0052731973
20104,0.09680858
20105,-0.48815206
20106,-0.030662391
20107,0.19282858
20108,-0.09575795
20109,-0.008143818
20110,0.02275679
20111,0.15158434
20112,0.046310052
20113,0.032740943
20114,-0.0319587
20115,0.1853265
20116,0.042401515
20117,-0.014922709
20118,-0.01869647
20119,0.029330986
20120,-0.020492183
20121,0.069269516
20122,0.044267237
20123,-0.06430654
20124,0.04218924
20125,0.042782716
20126,-0.0026576824
20127,0.06229904
20128,-0.14610149
20129,0.06880257
20130,0.035317425
20131,-0.042074542
20132,-0.11928788
20133,0.02972376
20134,-0.035350367
20135,0.12650904
20136,-0.13871834
20137,0.06058844
20138,0.004020986
20139,-0.044131402
20140,0.06476983
20141,0.053602416
20142,-0.049157333
20143,-0.03010842
20144,0.04394048
20145,0.0067575327
20146,0.051199045
20147,-0.0024947668
20148,0.07229401
20149,0.082133435
20150,-0.007730669
20151,0.069788404
20152,0.0430073
20153,0.047540985
20154,0.0649945
20155,-0.026917608
20156,0.13099355
20157,-0.023744574
20158,-0.05359867
20159,0.047085702
20160,-0.035581645
20161,-0.050918747
20162,-0.03259027
20163,0.045164857
20164,0.012361919
20165,0.17929319
20166,0.10300626
20167,-0.020617466
20168,-0.17108382
20169,-0.04453906
20170,0.04257297
20171,0.05298413
20172,0.034786854
20173,-0.013279244
20174,-0.021939123
20175,0.16445093
20176,0.11560935
20177,0.020425906
20178,0.054159183
20179,-0.18189885
20180,-0.09801215
20181,0.052059792
20182,0.029079583
20183,-0.07518902
20184,0.06555309
20185,-0.013200449
20186,0.050050367
20187,0.10543546
20188,-0.026797304
20189,0.058326226
20190,-0.06378411
20191,-0.10479049
20192,0.034283068
20193,-0.028143667
20194,-0.08267986
20195,0.043368522
20196,0.0064314343
20197,-0.018427195
20198,0.08238964
20199,0.09330049
20200,-0.081514366
20201,-0.009851777
20202,0.1550246
20203,0.025078272
20204,-0.19887097
20205,0.07157884
20206,0.007799911
20207,-0.0043784473
20208,0.08768462
20209,-0.089202374
20210,-0.16476129
20211,-0.045688413
20212,-0.01004041
20213,0.026778031
20214,-0.014967132
20215,0.17980948
20216,0.0044301227
20217,0.057567403
20218,0.13085122
20219,-0.0031277211
20220,0.022697754
20221,-0.057885196
20222,-0.016893478
20223,0.060524262
20224,0.0095239235
20225,-0.021413732
20226,0.01717316
20227,0.0025299897
20228,-0.068770304
20229,0.030084867
20230,-0.0661119
20231,-0.014433318
20232,-0.0092905415
20233,-0.012431018
20234,0.007430803
20235,0.0008169463
20236,0.009776047
20237,-0.031566016
20238,-0.021006754
20239,-0.043517593
20240,-0.034571957
20241,0.06287918
20242,-0.048058547
20243,-0.0028879093
20244,-0.012206979
20245,-0.037848618
20246,-0.0012869154
20247,0.032386713
20248,-0.0783715
20249,-0.011171504
20250,0.0029219722
20251,-0.0052931407
20252,0.0012713555
20253,-0.057984125
20254,-0.02864834
20255,-0.15392451
20256,0.054713916
20257,0.06943495
20258,0.005346492
20259,-0.035566714
20260,0.06840938
20261,-0.052683603
20262,0.0017744091
20263,0.0042972006
20264,-0.036427204
20265,-0.024118902
20266,-0.0137129305
20267,0.007942903
20268,-0.010735533
20269,0.027104832
20270,-0.014714047
20271,0.021073531
20272,0.037556004
20273,-0.011486057
20274,-0.06798232
20275,-0.017410979
20276,-0.061733063
20277,-0.051155314
20278,0.0008597774
20279,0.01957524
20280,-0.0018274861
20281,0.05626253
20282,-0.012033278
20283,0.08094501
20284,-0.019673178
20285,-0.043797288
20286,0.014674524
20287,-0.023161225
20288,0.0068706055
20289,-0.10827172
20290,-0.017897334
20291,-0.042333126
20292,-0.01696511
20293,0.00015380478
20294,-0.022395847
20295,-0.0556707
20296,0.030229596
20297,0.030437123
20298,-0.03996399
20299,-0.06478966
20300,0.024450349
20301,0.01827067
20302,-0.030481929
20303,-0.026165359
20304,-0.01762522
20305,0.03873583
20306,-0.012658675
20307,0.038115643
20308,0.018284835
20309,-0.0100959055
20310,-0.015095342
20311,0.03227224
20312,-0.006028252
20313,-0.017178807
20314,-0.046794005
20315,-0.043113496
20316,-0.008477147
20317,-0.019921843
20318,-0.055025484
20319,0.063584246
20320,0.011290964
20321,-0.006663683
20322,-0.07512005
20323,-0.008354165
20324,0.018987129
20325,-0.03219911
20326,0.017642597
20327,0.011161273
20328,0.0313996
20329,-0.024838842
20330,-0.05526885
20331,-0.033225466
20332,0.041078247
20333,-0.025206067
20334,-0.0050668037
20335,0.012504234
20336,0.017141031
20337,0.056377713
20338,0.0032826546
20339,0.041404568
20340,0.009070532
20341,-0.008383572
20342,-0.017804926
20343,-0.058217913
20344,0.004489879
20345,-0.015455859
20346,-0.0016086876
20347,-0.05732175
20348,-0.021869577
20349,0.0072497735
20350,0.00031359203
20351,-0.019644836
20352,0.039577495
20353,-0.039483793
20354,-0.16205113
20355,-0.0021527244
20356,-0.045521688
20357,-0.0150735695
20358,-0.009043847
20359,0.007681437
20360,-0.05745922
20361,-0.011858455
20362,0.0046386123
20363,-0.06880056
20364,-0.0016956021
20365,-0.04088854
20366,-0.0015435307
20367,0.024690647
20368,0.037905417
20369,-0.052948058
20370,-0.0035840424
20371,-0.057189453
20372,-0.007043288
20373,-0.0031693561
20374,-0.009805112
20375,-0.036896247
20376,-0.054230783
20377,-0.008868963
20378,-0.04852084
20379,-0.023322897
20380,-0.0016649467
20381,0.0494049
20382,-0.01382108
20383,-0.015242771
20384,-0.04921185
20385,-0.10101453
20386,0.0011174321
20387,0.028872404
20388,0.00037110364
20389,0.01538867
20390,0.055797044
20391,-0.07590878
20392,0.022112945
20393,-0.043612856
20394,-0.02086154
20395,-0.029434817
20396,-0.027483165
20397,0.039742764
20398,-0.02986989
20399,0.0015392787
20400,-0.030613678
20401,0.101973765
20402,0.073350705
20403,-0.056825817
20404,0.06488801
20405,0.059895873
20406,-0.0063305465
20407,-0.013016727
20408,-0.027765037
20409,0.0045962897
20410,0.04607255
20411,0.019318309
20412,-0.053832684
20413,-0.1132753
20414,0.027738517
20415,-0.02515378
20416,0.053612247
20417,-0.07737735
20418,-0.080913246
20419,-0.05340562
20420,-0.028013846
20421,-0.03560064
20422,-0.03547072
20423,-0.01229846
20424,0.022345046
20425,-0.0040785195
20426,0.018415218
20427,-0.020536382
20428,-0.058156405
20429,-0.024977399
20430,-0.0064146477
20431,-0.057535652
20432,-0.07012561
20433,0.05659884
20434,0.0017333464
20435,0.043902982
20436,-0.05117147
20437,-0.056311037
20438,-0.04818061
20439,-0.015088853
20440,0.035353497
20441,-0.08494495
20442,-0.009385264
20443,0.018973105
20444,-0.0328493
20445,0.042261474
